Date,Adjusted Close
2006/01/03,5.540796279907227
2006/01/04,5.584682941436768
2006/01/05,5.677945137023926
2006/01/06,5.924810409545898
2006/01/09,5.996128559112549
2006/01/10,5.820578098297119
2006/01/11,5.9138383865356445
2006/01/12,5.7273173332214355
2006/01/13,5.699886798858643
2006/01/17,5.5462822914123535
2006/01/18,5.458507061004639
2006/01/19,5.601142406463623
2006/01/20,5.414618968963623
2006/01/23,5.387188911437988
2006/01/24,5.507879734039307
2006/01/25,5.387188911437988
2006/01/26,5.749261856079102
2006/01/27,5.9357829093933105
2006/01/30,5.946754455566406
2006/01/31,5.924810409545898
2006/02/01,5.864465713500977
2006/02/02,5.705373287200928
2006/02/03,5.639542102813721
2006/02/06,5.7766900062561035
2006/02/07,5.710859775543213
2006/02/08,5.7328033447265625
2006/02/09,5.688915729522705
2006/02/10,5.6230854988098145
2006/02/13,5.447534561157227
2006/02/14,5.518850803375244
2006/02/15,5.491421222686768
2006/02/16,5.573711395263672
2006/02/17,5.474964618682861
2006/02/21,5.535309314727783
2006/02/22,5.431077003479004
2006/02/23,5.425590515136719
2006/02/24,5.425590515136719
2006/02/27,5.4969072341918945
2006/02/28,5.33781623840332
2006/03/01,5.513367176055908
2006/03/02,5.458507061004639
2006/03/03,5.376217365264893
2006/03/06,5.315873146057129
2006/03/07,5.184208869934082
2006/03/08,5.151294231414795
2006/03/09,5.156780242919922
2006/03/10,5.288442611694336
2006/03/13,5.271984577178955
2006/03/14,5.365245342254639
2006/03/15,5.458507061004639
2006/03/16,5.266499996185303
2006/03/17,5.255527973175049
2006/03/20,5.200667858123779
2006/03/21,5.206153869628906
2006/03/22,5.211638927459717
2006/03/23,5.211638927459717
2006/03/24,5.282956123352051
2006/03/27,5.282956123352051
2006/03/28,5.244555473327637
2006/03/29,5.414618968963623
2006/03/30,5.513367176055908
2006/03/31,5.518850803375244
2006/04/03,5.66148567199707
2006/04/04,5.683429718017578
2006/04/05,5.749261856079102
2006/04/06,5.787664413452148
2006/04/07,5.721832275390625
2006/04/10,5.743775367736816
2006/04/11,5.601142406463623
2006/04/12,5.699886798858643
2006/04/13,5.787664413452148
2006/04/17,5.869951248168945
2006/04/18,5.985156059265137
2006/04/19,5.952240943908691
2006/04/20,5.968697547912598
2006/04/21,5.924810409545898
2006/04/24,5.858980178833008
2006/04/25,5.738289833068848
2006/04/26,5.820578098297119
2006/04/27,5.858980178833008
2006/04/28,5.749261856079102
2006/05/01,5.749261856079102
2006/05/02,5.771204948425293
2006/05/03,5.886409282684326
2006/05/04,6.0071001052856445
2006/05/05,6.177164077758789
2006/05/08,6.1223039627075195
2006/05/09,5.880923271179199
2006/05/10,5.743775367736816
2006/05/11,5.688915729522705
2006/05/12,5.573711395263672
2006/05/15,5.507879734039307
2006/05/16,5.474964618682861
2006/05/17,5.420104503631592
2006/05/18,5.370731353759766
2006/05/19,5.403646469116211
2006/05/22,5.189695835113525
2006/05/23,5.2226104736328125
2006/05/24,5.189695835113525
2006/05/25,5.200667858123779
2006/05/26,5.134835243225098
2006/05/30,5.096434116363525
