date,open,high,low,close
"2007/01/03",7.22,7.461,7.02,7.261
"2007/01/04",7.261,7.39,7.151,7.341
"2007/01/05",7.261,7.261,6.64,6.75
"2007/01/08",6.74,6.981,6.72,6.91
"2007/01/09",6.961,7.18,6.781,7.1
"2007/01/10",7.04,7.18,6.921,7.011
"2007/01/11",7.02,7.39,7.02,7.341
"2007/01/12",7.31,7.671,7.31,7.481
"2007/01/16",7.481,7.591,7.361,7.37
"2007/01/17",7.381,7.5,7.31,7.341
"2007/01/18",7.231,7.231,6.901,6.93
"2007/01/19",6.881,6.981,6.68,6.89
"2007/01/22",6.89,6.941,6.611,6.62
"2007/01/23",6.651,6.83,6.64,6.68
"2007/01/24",6.941,7.2,6.85,7.071
"2007/01/25",7.12,7.24,6.81,7
"2007/01/26",6.75,6.781,6.551,6.731
"2007/01/29",6.711,6.761,6.461,6.591
"2007/01/30",6.64,6.66,6.49,6.52
"2007/01/31",6.54,6.75,6.45,6.571
"2007/02/01",6.631,6.75,6.58,6.74
"2007/02/02",6.711,6.901,6.711,6.781
"2007/02/05",6.75,6.89,6.731,6.83
"2007/02/06",6.821,6.85,6.611,6.651
"2007/02/07",6.64,6.921,6.64,6.89
"2007/02/08",6.861,6.95,6.79,6.881
"2007/02/09",6.91,6.95,6.651,6.691
"2007/02/12",6.74,6.74,6.611,6.651
"2007/02/13",6.68,6.74,6.5,6.52
"2007/02/14",6.54,6.62,6.531,6.571
"2007/02/15",6.591,6.74,6.551,6.611
"2007/02/16",6.611,6.77,6.56,6.731
"2007/02/20",6.691,6.961,6.66,6.921
"2007/02/21",6.85,6.89,6.7,6.79
"2007/02/22",6.801,6.93,6.72,6.841
"2007/02/23",6.841,7.051,6.821,6.97
"2007/02/26",7.02,7.06,6.841,7.06
"2007/02/27",6.81,6.901,6.571,6.68
"2007/02/28",6.7,6.74,6.58,6.6
"2007/03/01",6.52,6.651,6.39,6.49
"2007/03/02",6.45,6.58,6.401,6.41
"2007/03/05",6.301,6.481,6.22,6.24
"2007/03/06",6.5,6.54,6.37,6.5
"2007/03/07",6.5,6.58,6.441,6.511
"2007/03/08",6.571,6.631,6.511,6.54
"2007/03/09",6.6,6.7,6.49,6.66
"2007/03/12",6.66,6.761,6.64,6.691
"2007/03/13",6.66,6.74,6.49,6.58
"2007/03/14",6.531,6.671,6.401,6.52
"2007/03/15",6.511,6.64,6.43,6.631
"2007/03/16",6.62,6.64,6.52,6.531
"2007/03/19",6.571,6.66,6.401,6.43
"2007/03/20",6.41,6.5,6.39,6.401
"2007/03/21",6.421,6.551,6.261,6.511
"2007/03/22",6.25,6.33,6.051,6.051
"2007/03/23",6.051,6.071,5.81,5.87
"2007/03/26",5.861,6.051,5.821,6.04
"2007/03/27",6,6.071,5.91,6
"2007/03/28",6.02,6.051,5.881,5.881
"2007/03/29",5.81,5.81,5.56,5.671
"2007/03/30",5.66,5.79,5.651,5.75
"2007/04/02",5.691,5.72,5.56,5.711
"2007/04/03",5.711,5.841,5.671,5.691
"2007/04/04",5.651,5.72,5.651,5.711
"2007/04/05",5.7,5.89,5.671,5.83
"2007/04/09",5.841,5.961,5.77,5.93
"2007/04/10",5.91,6.16,5.89,6.14
"2007/04/11",6.151,6.191,6.011,6.131
"2007/04/12",6.131,6.25,6.131,6.2
"2007/04/13",6.191,6.341,6.111,6.341
"2007/04/16",6.35,6.39,6.25,6.341
"2007/04/17",6.35,6.35,6.231,6.261
"2007/04/18",6.22,6.66,6.211,6.39
"2007/04/19",6.35,6.671,6.25,6.511
"2007/04/20",6.58,6.6,6.31,6.401
"2007/04/23",6.35,6.381,6.131,6.191
"2007/04/24",6.301,6.43,6.111,6.33
"2007/04/25",6.301,6.33,6.111,6.16
"2007/04/26",6.5,7.49,6.5,7.45
"2007/04/27",7.41,7.43,7.111,7.18
"2007/04/30",7.16,7.2,6.89,6.89
"2007/05/01",6.91,7.1,6.81,6.89
"2007/05/02",6.921,7.08,6.901,6.97
"2007/05/03",7,7.02,6.93,7
"2007/05/04",7.04,7.1,6.981,7.071
"2007/05/07",7.051,7.131,6.91,6.961
"2007/05/08",6.921,7.151,6.921,7.091
"2007/05/09",7.071,7.231,7.051,7.151
"2007/05/10",7.08,7.211,6.95,6.961
"2007/05/11",7.2,7.27,6.99,7.191
"2007/05/14",7.301,7.43,7.301,7.33
"2007/05/15",7.37,7.41,7.1,7.14
"2007/05/16",7.14,7.341,7.071,7.301
"2007/05/17",7.301,7.441,7.2,7.22
"2007/05/18",7.231,7.301,7.071,7.25
"2007/05/21",7.231,7.361,7.131,7.24
"2007/05/22",7.22,7.421,7.151,7.41
"2007/05/23",7.711,7.75,7.45,7.47
"2007/05/24",7.45,7.461,7.12,7.151
"2007/05/25",7.231,7.35,7.16,7.341
"2007/05/29",7.37,7.45,7.16,7.301
"2007/05/30",7.211,7.22,7.071,7.1
"2007/05/31",7.16,7.231,7.06,7.091
"2007/06/01",7.1,7.41,7.1,7.27
"2007/06/04",7.25,7.39,7.24,7.29
"2007/06/05",7.261,7.381,7.211,7.29
"2007/06/06",7.2,7.29,7.151,7.29
"2007/06/07",7.22,7.31,7.18,7.211
"2007/06/08",7.18,7.43,7.18,7.41
"2007/06/11",7.39,7.461,7.29,7.33
"2007/06/12",7.27,7.381,7.111,7.111
"2007/06/13",7.12,7.27,7.12,7.2
"2007/06/14",7.2,7.281,7.151,7.211
"2007/06/15",7.321,7.321,7.171,7.2
"2007/06/18",7.211,7.281,7.12,7.261
"2007/06/19",7.24,7.43,7.14,7.25
"2007/06/20",7.25,7.301,7.151,7.171
"2007/06/21",7.151,7.361,7.131,7.341
"2007/06/22",7.301,7.321,7.171,7.211
"2007/06/25",7.171,7.261,7.111,7.191
"2007/06/26",7.211,7.281,7.131,7.261
"2007/06/27",7.191,7.441,7.18,7.381
"2007/06/28",7.37,7.401,7.29,7.31
"2007/06/29",7.35,7.52,7.321,7.35
"2007/07/02",7.711,7.731,7.45,7.611
"2007/07/03",7.74,7.83,7.6,7.691
"2007/07/05",7.75,7.781,7.62,7.671
"2007/07/06",7.671,7.75,7.651,7.75
"2007/07/09",7.81,7.85,7.72,7.74
"2007/07/10",7.711,7.74,7.571,7.66
"2007/07/11",7.671,8.12,7.671,8.08
"2007/07/12",8.051,8.32,8.021,8.23
"2007/07/13",8.23,8.391,8.19,8.33
"2007/07/16",8.33,8.62,8.32,8.461
"2007/07/17",8.521,8.66,8.28,8.36
"2007/07/18",8.28,8.33,7.93,8.25
"2007/07/19",8.62,9.04,8.58,8.881
"2007/07/20",8.87,8.881,8.7,8.78
"2007/07/23",8.771,8.91,8.761,8.801
"2007/07/24",8.761,8.761,8.421,8.45
"2007/07/25",8.551,8.58,8.271,8.391
"2007/07/26",8.261,8.271,7.821,8.021
"2007/07/27",7.99,8.07,7.781,7.81
"2007/07/30",7.861,8.11,7.861,8.061
"2007/07/31",8.19,8.28,7.921,7.921
"2007/08/01",7.85,8.03,7.651,7.85
"2007/08/02",7.881,8.051,7.68,8.03
"2007/08/03",8,8.021,7.7,7.761
"2007/08/06",7.761,7.941,7.631,7.83
"2007/08/07",7.77,7.801,7.301,7.481
"2007/08/08",7.56,7.571,6.841,7.231
"2007/08/09",6.99,7.191,6.881,6.93
"2007/08/10",6.79,7.58,6.72,7.401
"2007/08/13",7.341,7.68,7.341,7.551
"2007/08/14",7.54,7.691,7.41,7.5
"2007/08/15",7.47,7.62,7.151,7.18
"2007/08/16",7.1,7.22,6.77,7.211
"2007/08/17",7.49,7.861,7.31,7.68
"2007/08/20",7.7,7.72,7.461,7.5
"2007/08/21",7.421,7.671,7.35,7.651
"2007/08/22",7.711,7.861,7.711,7.821
"2007/08/23",7.881,7.91,7.72,7.75
"2007/08/24",7.801,8,7.75,7.901
"2007/08/27",7.881,7.95,7.66,7.68
"2007/08/28",7.64,7.651,7.481,7.49
"2007/08/29",7.531,7.64,7.401,7.461
"2007/08/30",7.43,7.631,7.421,7.56
"2007/08/31",7.651,7.95,7.591,7.89
"2007/09/04",8.08,8.44,8.04,8.29
"2007/09/05",8.2,8.28,7.99,8.101
"2007/09/06",8.11,8.32,8,8.221
"2007/09/07",8.061,8.16,8,8.061
"2007/09/10",8.131,8.181,7.841,8.03
"2007/09/11",8.03,8.25,7.981,8.15
"2007/09/12",8.141,8.49,8.11,8.351
"2007/09/13",8.4,8.62,8.25,8.431
"2007/09/14",8.4,8.75,8.351,8.54
"2007/09/17",8.5,8.551,8.381,8.511
"2007/09/18",8.561,8.82,8.471,8.761
"2007/09/19",8.78,9.11,8.641,8.711
"2007/09/20",8.671,9.061,8.66,9.04
"2007/09/21",9.19,9.48,9.051,9.341
"2007/09/24",9.36,9.36,9.11,9.19
"2007/09/25",9.07,9.551,9.07,9.44
"2007/09/26",9.48,9.511,9.221,9.341
"2007/09/27",9.36,9.37,9.11,9.211
"2007/09/28",9.2,9.301,8.99,9.04
"2007/10/01",9,9.101,8.86,9
"2007/10/02",9.101,9.2,9.04,9.131
"2007/10/03",9.091,9.091,8.62,8.75
"2007/10/04",8.79,8.801,8.62,8.78
"2007/10/05",9,9.29,8.931,9.11
"2007/10/08",9.07,9.2,9.011,9.101
"2007/10/09",9.101,9.11,8.881,9.07
"2007/10/10",9.091,9.15,8.961,9.07
"2007/10/11",9.171,9.19,8.711,8.82
"2007/10/12",8.801,9.011,8.801,8.971
"2007/10/15",9.011,9.051,8.881,8.94
"2007/10/16",8.971,9.25,8.801,9.011
"2007/10/17",9.141,9.25,9.011,9.16
"2007/10/18",9.12,9.25,9.061,9.171
"2007/10/19",9.16,9.19,8.79,8.801
"2007/10/22",8.73,8.881,8.57,8.801
"2007/10/23",8.9,8.961,8.73,8.94
"2007/10/24",8.86,8.94,8.57,8.711
"2007/10/25",8.74,8.801,8.261,8.41
"2007/10/26",8.49,8.671,8.45,8.641
"2007/10/29",8.7,9.08,8.631,8.971
"2007/10/30",8.971,9.28,8.961,9.16
"2007/10/31",9.221,9.25,9,9.221
"2007/11/01",9.131,9.23,8.891,9.051
"2007/11/02",9.261,9.48,9,9.24
"2007/11/05",9.171,9.4,9.12,9.301
"2007/11/06",9.37,9.391,9.15,9.33
"2007/11/07",9.211,9.261,8.761,8.771
"2007/11/08",8.841,8.841,8.25,8.44
"2007/11/09",8.351,8.36,8.051,8.08
"2007/11/12",8.091,8.15,7.981,8.04
"2007/11/13",8.101,8.461,8.101,8.461
"2007/11/14",8.631,8.69,8.45,8.601
"2007/11/15",8.551,8.841,8.351,8.801
"2007/11/16",8.79,8.971,8.65,8.921
"2007/11/19",8.811,8.931,8.551,8.58
"2007/11/20",8.551,8.631,8.19,8.2
"2007/11/21",8.12,8.2,7.85,8.011
"2007/11/23",8.061,8.4,8.061,8.33
"2007/11/26",8.311,8.49,8.141,8.15
"2007/11/27",8.171,8.4,8.101,8.37
"2007/11/28",8.521,8.891,8.521,8.841
"2007/11/29",8.771,8.98,8.721,8.91
"2007/11/30",8.99,9.25,8.961,9.08
"2007/12/03",9.101,9.101,8.681,8.69
"2007/12/04",8.671,8.74,8.521,8.66
"2007/12/05",8.79,9.271,8.73,9.221
"2007/12/06",9.23,9.461,9.221,9.36
"2007/12/07",9.4,9.4,9.211,9.271
"2007/12/10",9.271,9.431,9.261,9.28
"2007/12/11",9.32,9.431,8.83,8.86
"2007/12/12",9.181,9.24,8.801,8.98
"2007/12/13",8.87,9.04,8.83,9
"2007/12/14",8.86,8.961,8.78,8.841
"2007/12/17",8.771,8.841,8.44,8.44
"2007/12/18",8.521,8.561,8.29,8.44
"2007/12/19",8.431,8.44,8.24,8.431
"2007/12/20",8.521,8.641,8.431,8.641
"2007/12/21",8.83,8.83,8.601,8.66
"2007/12/24",8.7,8.95,8.681,8.881
"2007/12/26",8.811,8.971,8.811,8.921
"2007/12/27",8.851,8.921,8.721,8.74
"2007/12/28",8.811,8.86,8.551,8.65
"2007/12/31",8.551,8.681,8.45,8.5
