date,open,high,low,close
"2007/01/03",25.75,26.21,25.701,26.07
"2007/01/04",25.82,26.48,25.63,26.4
"2007/01/05",26.201,26.25,25.71,26.011
"2007/01/08",26.041,26.101,25.691,25.861
"2007/01/09",25.98,26.951,25.9,26.681
"2007/01/10",26.681,27.281,26.511,26.81
"2007/01/11",26.601,27.32,26.57,26.81
"2007/01/12",26.75,26.931,26.63,26.82
"2007/01/16",26.74,27.171,26.74,26.97
"2007/01/17",27.14,27.5,26.9,27.38
"2007/01/18",27.011,27.021,26.191,26.291
"2007/01/19",26,26.421,25.851,25.951
"2007/01/22",26.06,26.601,25.71,26.48
"2007/01/23",26.49,26.771,25.97,26.181
"2007/01/24",27.421,28.49,27.31,28.351
"2007/01/25",28.38,28.511,27.541,27.71
"2007/01/26",27.07,27.621,27,27.351
"2007/01/29",27.791,27.791,27.171,27.46
"2007/01/30",27.681,27.771,27.39,27.611
"2007/01/31",27.021,27.21,26.871,27.091
"2007/02/01",27.111,27.291,26.65,26.75
"2007/02/02",26.621,26.88,26.14,26.341
"2007/02/05",26.171,26.72,25.98,26.4
"2007/02/06",26.101,26.25,25.73,26.08
"2007/02/07",26.121,26.46,26.041,26.341
"2007/02/08",26.3,26.5,26.14,26.33
"2007/02/09",26.33,26.701,26.041,26.06
"2007/02/12",25.951,26.291,25.851,26.031
"2007/02/13",26.101,26.191,25.691,26.07
"2007/02/14",26.05,26.761,25.64,26.601
"2007/02/15",26.681,26.8,26.47,26.66
"2007/02/16",26.5,26.771,26.4,26.541
"2007/02/20",26.351,26.941,25.91,26.83
"2007/02/21",26.701,27.14,26.591,27.041
"2007/02/22",27.47,27.791,27.191,27.531
"2007/02/23",27.601,28.14,27.421,28
"2007/02/26",28,28.22,27.781,28.16
"2007/02/27",27.88,27.88,26.4,26.611
"2007/02/28",26.88,27.191,26.25,26.9
"2007/03/01",26.201,26.91,25.8,26.431
"2007/03/02",26.431,26.431,24.531,24.64
"2007/03/05",24.75,25.25,24.621,24.63
"2007/03/06",25.06,25.25,24.55,24.791
"2007/03/07",24.761,25.111,24.511,24.701
"2007/03/08",24.99,25.121,24.181,24.3
"2007/03/09",24.48,24.5,23.9,24.261
"2007/03/12",24.08,24.72,24.021,24.64
"2007/03/13",24.25,24.46,23.841,24.05
"2007/03/14",23.871,24.361,23.72,24.32
"2007/03/15",24.46,24.98,24.39,24.601
"2007/03/16",24.71,24.71,24.14,24.451
"2007/03/19",24.621,24.701,24.14,24.48
"2007/03/20",24.621,24.71,24.38,24.621
"2007/03/21",24.74,25.341,24.601,25.25
"2007/03/22",24.5,25.351,24.4,25.111
"2007/03/23",25.021,25.49,24.89,25.041
"2007/03/26",25.031,25.031,24.4,24.771
"2007/03/27",24.781,24.931,24.351,24.511
"2007/03/28",24.351,24.371,23.63,23.8
"2007/03/29",23.98,24.041,23.121,23.421
"2007/03/30",23.25,23.31,22.941,23.3
"2007/04/02",23.25,23.32,22.58,22.931
"2007/04/03",22.96,23.32,22.81,23.23
"2007/04/04",23.13,23.191,22.761,22.861
"2007/04/05",22.8,23.4,22.58,23.271
"2007/04/09",23.271,23.47,23.05,23.46
"2007/04/10",22,22.011,21.271,22
"2007/04/11",22.041,22.08,21.4,21.5
"2007/04/12",21.5,21.89,21.451,21.74
"2007/04/13",21.99,22.031,21.611,22.011
"2007/04/16",22.181,22.591,22.13,22.541
"2007/04/17",22.671,22.791,22.021,22.15
"2007/04/18",20.9,21.39,20.201,21.3
"2007/04/19",21.25,21.851,21.101,21.33
"2007/04/20",21.56,21.63,21.021,21.58
"2007/04/23",21.56,21.851,21.5,21.55
"2007/04/24",21.591,22.15,21.55,22.091
"2007/04/25",22,22.291,21.97,22.07
"2007/04/26",21.97,22.701,21.611,22.451
"2007/04/27",22.451,22.451,21.96,22.101
"2007/04/30",22.06,22.48,21.97,22.15
"2007/05/01",22.041,22.07,21.591,21.601
"2007/05/02",21.521,21.681,21.4,21.65
"2007/05/03",21.81,22.25,21.791,22.181
"2007/05/04",22.23,22.4,21.951,22.07
"2007/05/07",22.07,22.47,21.81,22.341
"2007/05/08",22.341,22.65,22.13,22.5
"2007/05/09",22.4,22.4,22,22.281
"2007/05/10",22.15,22.191,21.55,21.701
"2007/05/11",21.75,22.14,21.73,22.111
"2007/05/14",21.871,22.011,21.611,21.71
"2007/05/15",21.781,21.97,21.41,21.431
"2007/05/16",21.701,21.701,21.191,21.281
"2007/05/17",21.511,21.701,20.64,20.71
"2007/05/18",20.75,20.931,20.58,20.88
"2007/05/21",20.841,20.96,20.781,20.861
"2007/05/22",20.861,21.41,20.83,21.351
"2007/05/23",21.671,21.671,21.101,21.15
"2007/05/24",20.921,21.15,20.511,20.691
"2007/05/25",20.621,20.8,20.271,20.3
"2007/05/29",20.31,20.82,20.31,20.761
"2007/05/30",20.761,20.83,20.5,20.691
"2007/05/31",20.55,20.64,20.39,20.591
"2007/06/01",20.8,20.931,20.681,20.73
"2007/06/04",20.73,20.941,20.65,20.75
"2007/06/05",20.681,20.72,20.39,20.4
"2007/06/06",20.25,20.63,20.101,20.58
"2007/06/07",20.5,20.841,20.33,20.361
"2007/06/08",20.39,20.91,20.361,20.9
"2007/06/11",21,21.191,20.771,20.861
"2007/06/12",20.75,21.16,20.66,20.83
"2007/06/13",21.011,21.011,20.4,20.701
"2007/06/14",20.791,21,20.701,20.771
"2007/06/15",20.82,21.261,20.8,20.96
"2007/06/18",20.97,21.271,20.851,21.011
"2007/06/19",20.98,21.74,20.98,21.671
"2007/06/20",21.71,21.71,21.341,21.38
"2007/06/21",21.33,22.25,21.25,22.23
"2007/06/22",21.98,22.371,21.57,22.191
"2007/06/25",22.13,22.21,21.64,21.83
"2007/06/26",21.9,22.101,21.73,22
"2007/06/27",21.701,22.341,21.611,22.31
"2007/06/28",22.22,22.31,21.5,21.55
"2007/06/29",21.781,22.07,21.601,21.771
"2007/07/02",22.101,22.341,21.88,22.341
"2007/07/03",22.5,22.88,22.5,22.74
"2007/07/05",22.75,23.351,22.611,23.121
"2007/07/06",23.22,23.761,23.05,23.57
"2007/07/09",23.511,23.75,23.291,23.521
"2007/07/10",23.3,23.531,22.91,23
"2007/07/11",22.97,22.97,22.55,22.681
"2007/07/12",22.91,23.181,22.841,23.05
"2007/07/13",23.101,23.101,22.691,22.8
"2007/07/16",22.771,23.06,22.701,22.781
"2007/07/17",22.841,23.46,22.63,23.201
"2007/07/18",23.101,23.66,23,23.41
"2007/07/19",23.601,24.22,23.5,24.121
"2007/07/20",24.75,25,24.521,24.63
"2007/07/23",24.681,25,24.681,24.88
"2007/07/24",24.611,24.83,24.14,24.33
"2007/07/25",24.951,25.191,24.75,24.96
"2007/07/26",24.511,24.97,24.111,24.611
"2007/07/27",25,25,23.8,23.81
"2007/07/30",23.871,24.3,23.81,24.16
"2007/07/31",24.21,24.39,23.47,23.511
"2007/08/01",23.3,24.07,23.06,23.781
"2007/08/02",23.8,24.24,23.621,24.15
"2007/08/03",24,24.111,23.451,23.48
"2007/08/06",23.5,23.98,23.281,23.931
"2007/08/07",24.091,24.091,22.671,23
"2007/08/08",23.201,23.91,23.021,23.861
"2007/08/09",23.371,24.5,23.041,23.22
"2007/08/10",23.38,24.371,22.921,23.851
"2007/08/13",23.9,24.541,23.9,24.3
"2007/08/14",24.49,24.791,23.99,24.3
"2007/08/15",24.16,24.591,23.201,23.361
"2007/08/16",23.25,23.25,21.63,22.671
"2007/08/17",23.5,23.88,22.58,23.75
"2007/08/20",23.72,24.4,23.681,24.23
"2007/08/21",24.091,24.73,24.08,24.25
"2007/08/22",24.421,24.681,24.351,24.47
"2007/08/23",24.65,24.88,24.091,24.701
"2007/08/24",24.701,25,24.371,24.96
"2007/08/27",25.291,25.441,24.81,24.89
"2007/08/28",24.701,24.9,24.351,24.46
"2007/08/29",25.58,25.951,25.21,25.39
"2007/08/30",25.341,25.941,25.15,25.4
"2007/08/31",25.75,25.931,25.361,25.82
"2007/09/04",25.521,26.25,25.521,25.951
"2007/09/05",25.611,25.851,25.271,25.48
"2007/09/06",25.621,26.041,25.181,25.99
"2007/09/07",25.351,25.531,24.63,25.14
"2007/09/10",25.351,25.48,24.441,24.851
"2007/09/11",25.111,25.681,25.06,25.41
"2007/09/12",25.13,25.57,24.63,24.691
"2007/09/13",24.921,24.99,24.271,24.761
"2007/09/14",24.601,24.72,24.14,24.671
"2007/09/17",24.521,24.97,24.48,24.66
"2007/09/18",24.66,25.181,24.351,25.031
"2007/09/19",25.4,25.691,25.181,25.41
"2007/09/20",25.48,26.15,25.201,25.4
"2007/09/21",25.41,25.75,25.281,25.38
"2007/09/24",25.621,26.16,25.521,25.91
"2007/09/25",25.75,26.63,25.611,26.56
"2007/09/26",26.55,26.841,26.111,26.351
"2007/09/27",26.58,26.75,25.74,25.761
"2007/09/28",25.72,26.07,25.431,25.58
"2007/10/01",25.66,26.66,25.601,26.63
