date,open,high,low,close
"2007/01/03",26.701,27.13,26.25,26.49
"2007/01/04",26.46,26.96,26.08,26.9
"2007/01/05",26.781,26.781,26.16,26.541
"2007/01/08",26.39,26.951,26.39,26.791
"2007/01/09",26.75,26.9,26.171,26.63
"2007/01/10",26.431,26.931,26.181,26.91
"2007/01/11",26.91,27.031,26.861,26.951
"2007/01/12",27,27.031,26.73,26.97
"2007/01/16",26.951,27.371,26.81,27.14
"2007/01/17",27.14,27.49,27.05,27.451
"2007/01/18",27.361,27.371,26.441,26.55
"2007/01/19",26.49,26.58,26.05,26.39
"2007/01/22",26.46,26.601,26.091,26.261
"2007/01/23",26.191,26.3,26.011,26.14
"2007/01/24",26.041,26.851,26.041,26.75
"2007/01/25",26.861,26.861,26.39,26.511
"2007/01/26",26.47,26.64,26.111,26.341
"2007/01/29",26.38,26.48,26.08,26.191
"2007/01/30",26.371,27.101,26.291,27
"2007/01/31",26.8,26.81,26.05,26.601
"2007/02/01",26.73,26.9,26.191,26.57
"2007/02/02",26.57,26.701,26.16,26.39
"2007/02/05",26.23,26.49,26.16,26.41
"2007/02/06",26.621,26.621,26.05,26.261
"2007/02/07",26.261,26.841,26.22,26.74
"2007/02/08",26.611,26.761,26.57,26.72
"2007/02/09",26.74,26.8,25.941,26.091
"2007/02/12",26.07,26.101,25.791,25.841
"2007/02/13",25.941,25.98,25.65,25.861
"2007/02/14",25.88,26.191,25.75,26.07
"2007/02/15",26.111,26.451,25.941,26.32
"2007/02/16",26.341,26.341,26.021,26.16
"2007/02/20",26.121,26.71,25.861,26.66
"2007/02/21",26.691,26.9,26.39,26.82
"2007/02/22",25.761,26.89,25.39,26.13
"2007/02/23",26.111,26.49,25.98,26.371
"2007/02/26",26.371,26.441,26.011,26.291
"2007/02/27",25.88,26.14,25.24,25.58
"2007/02/28",25.57,26.011,25.25,25.58
"2007/03/01",24.601,25.06,24.021,24.88
"2007/03/02",24.781,25.08,24.56,24.601
"2007/03/05",24.281,24.74,24.191,24.33
"2007/03/06",24.431,25.65,24.361,25.451
"2007/03/07",25.39,25.611,25.15,25.351
"2007/03/08",25.591,25.591,25.07,25.15
"2007/03/09",25.421,25.88,25.421,25.681
"2007/03/12",25.941,26.31,25.9,26.16
"2007/03/13",25.951,26.41,25.91,26.031
"2007/03/14",26.021,26.25,25.941,26.171
"2007/03/15",26.201,26.57,26.171,26.49
"2007/03/16",26.39,26.65,26.32,26.511
"2007/03/19",26.521,26.65,26.32,26.361
"2007/03/20",26.32,26.75,26.14,26.75
"2007/03/21",26.65,27,26.531,26.941
"2007/03/22",26.89,27.011,26.8,27.011
"2007/03/23",26.871,26.97,26.541,26.65
"2007/03/26",26.541,26.81,26.49,26.49
"2007/03/27",26.58,26.771,26.16,26.49
"2007/03/28",26.431,26.431,26,26.291
"2007/03/29",26.261,26.351,25.83,26.111
"2007/03/30",26.16,26.49,26.06,26.23
"2007/04/02",26.111,26.25,25.601,26.25
"2007/04/03",26.361,26.73,26.25,26.65
"2007/04/04",26.591,26.72,26.49,26.681
"2007/04/05",26.601,26.951,26.601,26.9
"2007/04/09",26.931,27.041,26.841,26.941
"2007/04/10",26.9,26.91,26.3,26.46
"2007/04/11",26.47,26.671,26.101,26.65
"2007/04/12",26.531,26.951,26.341,26.951
"2007/04/13",26.91,26.941,26.601,26.75
"2007/04/16",26.771,27.181,26.75,27.121
"2007/04/17",27.201,27.861,26.97,27.49
"2007/04/18",27.38,27.5,26.851,27.431
"2007/04/19",27.351,27.49,26.851,27.341
"2007/04/20",27.5,27.73,27.291,27.701
"2007/04/23",27.57,27.771,27.521,27.701
"2007/04/24",27.791,28.13,27.63,28.08
"2007/04/25",28.101,28.261,27.841,28.08
"2007/04/26",28.05,28.191,27.91,27.951
"2007/04/27",27.91,28.101,27.8,28.021
