date,open,high,low,close
"2008/01/02",42.96,43.8,42.05,42.631
"2008/01/03",42.561,42.76,41.42,41.771
"2008/01/04",41.28,41.32,39.471,40.021
"2008/01/07",40.42,41.081,39.811,40.28
"2008/01/08",40.05,41.57,38.311,38.311
"2008/01/09",38.431,38.951,37.19,38.881
"2008/01/10",38.341,39.26,37.91,38.831
"2008/01/11",38.44,38.91,37.53,37.931
"2008/01/14",38.23,39.92,38.23,39.53
"2008/01/15",39.611,39.67,37.92,38.201
"2008/01/16",38.12,41.681,37.631,40.67
"2008/01/17",40.73,41.701,39.67,39.721
"2008/01/18",40.021,42,39.51,41.591
"2008/01/22",40.03,41.19,39.311,39.96
"2008/01/23",38.64,40.67,37.55,40.491
"2008/01/24",40.491,42.44,40.361,41.07
"2008/01/25",42.741,43.491,39.331,39.361
"2008/01/28",39.491,39.92,38.94,39.8
"2008/01/29",40.151,40.291,38.331,40.16
"2008/01/30",40.1,40.291,38.75,38.991
"2008/01/31",38.39,39.431,37.98,38.39
"2008/02/01",38.521,40.85,38.521,40.71
"2008/02/04",40.35,41.16,39.701,39.831
"2008/02/05",39.081,39.581,38.51,38.681
"2008/02/06",38.82,39.521,37.901,37.96
"2008/02/07",37.78,38.841,36.861,38.221
"2008/02/08",37.78,38.721,37.581,38.521
"2008/02/11",38.62,39.94,38.521,39.521
"2008/02/12",39.701,39.82,37.771,37.89
"2008/02/13",38.89,39.861,38.62,39.6
"2008/02/14",39.701,39.791,38.6,38.78
"2008/02/15",38.451,38.951,37.44,38.25
"2008/02/19",39.631,39.75,38.5,38.741
"2008/02/20",38.401,40.44,38.381,39.98
"2008/02/21",40.181,41.69,39.82,39.94
"2008/02/22",40.03,40.44,39.42,40.311
"2008/02/25",40.311,41.25,39.8,40.82
"2008/02/26",40.631,42.53,40.091,41.89
"2008/02/27",42.37,43.07,41.791,42.91
"2008/02/28",42.521,42.741,41.46,42.381
"2008/02/29",41.92,42.311,40.091,40.241
"2008/03/03",40.05,40.581,39.5,39.971
"2008/03/04",39.41,39.951,38.51,39.92
"2008/03/05",39.94,40.741,39.241,39.681
"2008/03/06",39.591,39.98,37.75,37.881
"2008/03/07",37.741,39.17,37.53,38.361
"2008/03/10",38.41,38.541,37.361,37.39
"2008/03/11",38.25,39.1,37.861,39
"2008/03/12",39.041,39.17,37.901,38.53
"2008/03/13",38.131,40.5,37.591,40.46
"2008/03/14",40.67,40.85,38.41,38.541
"2008/03/17",37.94,38.611,36.76,37.51
"2008/03/18",38.201,38.971,37.721,38.78
"2008/03/19",39.201,39.21,36.78,36.811
"2008/03/20",36.69,37.151,36.151,36.901
"2008/03/24",37.181,38.471,36.951,38.091
"2008/03/25",37.951,38.57,37.721,38.25
"2008/03/26",37.931,38.17,37.05,37.771
"2008/03/27",38.03,38.41,37.541,37.591
"2008/03/28",37.991,38.611,37.6,37.73
"2008/03/31",37.55,38.51,37.55,38.221
"2008/04/01",39.061,40.611,39.061,40
"2008/04/02",39.94,40.98,39.94,40.931
"2008/04/03",40.64,43.51,40.041,43.3
"2008/04/04",43.401,44.341,42.76,43.76
"2008/04/07",44.12,44.73,43.75,44.041
"2008/04/08",43.14,43.201,41.78,42.01
"2008/04/09",42.491,42.491,41.26,41.98
"2008/04/10",42.091,43.67,41.611,43.55
"2008/04/11",42.94,43.32,40.791,41
"2008/04/14",40.901,41.591,40.39,41.081
"2008/04/15",41.21,41.21,40.061,40.42
"2008/04/16",40.91,43.271,40.841,42.96
"2008/04/17",43.42,43.67,42,42.98
"2008/04/18",43.67,43.67,41.96,42.85
"2008/04/21",42.521,42.94,42.021,42.62
"2008/04/22",41.6,41.92,39.69,40.521
"2008/04/23",40.82,42.041,40.44,41.131
"2008/04/24",39.811,43.991,39.75,43.23
"2008/04/25",43.401,44.131,41.841,42.631
"2008/04/28",42.28,42.48,41.8,42.21
"2008/04/29",42.041,42.46,41.37,41.561
"2008/04/30",41.78,41.881,40.73,40.841
"2008/05/01",41,43.03,40.8,42.69
"2008/05/02",43.21,43.701,42.3,42.75
"2008/05/05",43.25,43.25,41.26,41.51
"2008/05/06",41.19,41.681,40.55,41.491
"2008/05/07",41.25,41.57,40.091,40.271
"2008/05/08",40.16,40.46,39.32,40.111
"2008/05/09",39.581,40.41,39.381,40.091
"2008/05/12",39.721,40.341,39,40.341
"2008/05/13",40.271,40.57,39.78,40.03
"2008/05/14",40.39,42.291,40.181,41.741
"2008/05/15",41.901,41.91,40.681,41.87
"2008/05/16",42.07,42.12,41.21,41.91
"2008/05/19",41.811,42.361,41.03,41.081
"2008/05/20",41.03,41.48,39.701,40
"2008/05/21",39.91,40.681,39.44,39.521
"2008/05/22",39.46,40.341,39.3,39.361
"2008/05/23",39.19,39.39,37.76,38.05
"2008/05/27",39.311,40.6,39.091,40.541
"2008/05/28",40.581,40.581,39.721,40.35
"2008/05/29",40.451,40.931,40.131,40.32
"2008/05/30",40.5,40.901,39.91,40.701
"2008/06/02",40.591,41.081,39.87,40.51
"2008/06/03",40.591,40.741,39.331,39.62
"2008/06/04",40.151,40.53,39.5,39.681
"2008/06/05",39.701,40.651,39.19,39.561
"2008/06/06",39.291,39.651,38.721,38.721
"2008/06/09",38.76,38.861,37.55,38.201
"2008/06/10",37.721,37.75,36.651,36.85
"2008/06/11",36.69,37.081,36,36.491
"2008/06/12",36.791,37.221,36.341,36.581
"2008/06/13",36.901,37.741,36.681,37.01
"2008/06/16",36.51,38.42,36.51,38.21
"2008/06/17",38.37,38.541,37.67,37.741
"2008/06/18",37.89,37.89,36.67,36.791
"2008/06/19",36.701,37.841,36.591,37.42
"2008/06/20",36.98,37.37,36.23,36.69
"2008/06/23",36.89,37.201,35.98,36.03
"2008/06/24",37.67,39.201,37.6,38.53
"2008/06/25",38.611,39.48,38.611,38.901
"2008/06/26",38.37,38.451,36.401,36.57
"2008/06/27",36.381,37.3,36.381,37.12
"2008/06/30",36.89,37.581,36.091,36.151
"2008/07/01",36.721,38,36.66,37.87
"2008/07/02",37.57,37.971,36.291,36.46
"2008/07/03",36.82,36.92,34.85,35.35
"2008/07/07",35.5,36.241,34.271,35.25
"2008/07/08",35.091,35.491,34.25,35.07
"2008/07/09",34.811,35.951,33.55,33.75
"2008/07/10",33.75,34.331,32.931,34.081
"2008/07/11",33.07,33.131,31.531,32.5
"2008/07/14",32.651,33.05,31.621,32.041
"2008/07/15",32,32.73,31.33,32.181
"2008/07/16",32.061,33.85,31.71,33.44
"2008/07/17",33.6,33.91,32.741,33.721
"2008/07/18",33.271,33.741,32.471,33.271
"2008/07/21",33.66,35.07,33.6,34.451
"2008/07/22",33.521,33.66,32,32.401
"2008/07/23",32.581,33.75,32.221,33.01
"2008/07/24",33.23,33.28,31.3,31.451
"2008/07/25",31.451,31.541,30.771,31.31
"2008/07/28",30.941,31.791,30.3,30.74
"2008/07/29",31.041,31.771,30.351,31.591
"2008/07/30",32.5,34.971,32.331,34.111
"2008/07/31",33.55,34.361,32.791,32.89
"2008/08/01",32.85,33.03,31.951,32.6
"2008/08/04",33.241,33.581,32.75,32.96
"2008/08/05",33.151,34.03,33.151,34.03
"2008/08/06",34.361,36.061,34.07,36.061
"2008/08/07",35.561,36.71,35.17,35.771
"2008/08/08",35.521,37.521,35.41,37.081
"2008/08/11",37.111,39.96,36.951,39.62
"2008/08/12",39.151,40.241,39.151,39.55
"2008/08/13",40.201,40.42,38,38.46
"2008/08/14",39.111,39.111,37.951,38.471
"2008/08/15",38.66,38.82,38.061,38.521
"2008/08/18",38.561,38.96,37.111,37.591
"2008/08/19",37.361,37.55,36.721,37.331
"2008/08/20",37.471,38.35,37.081,37.51
"2008/08/21",37.19,37.521,36.631,37.14
"2008/08/22",37.861,38.53,37.611,38.3
"2008/08/25",37.901,38.271,37.76,38.1
"2008/08/26",38.131,38.201,37.19,37.341
"2008/08/27",37.611,38.14,37.19,37.71
"2008/08/28",37.841,38.221,37.35,38.19
"2008/08/29",37.82,37.861,36.361,36.76
"2008/09/02",37.591,37.96,35.901,35.991
"2008/09/03",35.89,35.96,33.471,33.64
"2008/09/04",32.971,33.6,31.83,32.05
"2008/09/05",31.681,32.8,31.521,32.331
"2008/09/08",33.21,33.541,31.25,31.96
"2008/09/09",32.25,32.48,30.761,30.89
"2008/09/10",31.25,32.35,31.14,32.23
"2008/09/11",31.75,32.561,30.91,32.221
"2008/09/12",32.17,32.491,31.431,31.98
"2008/09/15",31.101,32.23,30.81,31.14
"2008/09/16",30.49,31.89,30.361,31.46
"2008/09/17",31,31.88,30.06,30.101
"2008/09/18",31.08,32.881,30,32.431
"2008/09/19",33.381,34.12,32.771,33.44
"2008/09/22",33.01,33.37,31.431,31.431
"2008/09/23",30.931,32.091,30.521,30.97
"2008/09/24",30.81,32.471,30.8,31.181
"2008/09/25",31.361,32.23,31.281,31.8
"2008/09/26",30.98,32.17,30.5,32.07
"2008/09/29",31.261,31.58,29.99,30.5
"2008/09/30",31.011,31.98,30.07,31.49
"2008/10/01",31.041,31.74,30.38,30.541
"2008/10/02",30.111,30.15,28.47,28.49
"2008/10/03",28.781,29.171,26.111,26.25
"2008/10/06",25.841,26.011,23.98,25.75
"2008/10/07",26.041,26.31,22.49,22.621
"2008/10/08",21.89,24.021,21.55,23.06
"2008/10/09",23.361,23.861,21.691,22.171
"2008/10/10",21.371,24.16,20.38,22.861
"2008/10/13",24.25,25.111,23.64,25.041
"2008/10/14",25.111,25.89,23.201,23.261
"2008/10/15",22.921,23.361,21,21
"2008/10/16",21.33,22.041,19.71,21.871
"2008/10/17",21.22,22,20.98,21.121
"2008/10/20",21.72,22.46,21.39,22.351
"2008/10/21",21.851,22.361,20.66,20.791
"2008/10/22",20.08,20.701,18.871,19.21
"2008/10/23",18.57,20.191,18.121,18.91
"2008/10/24",17.591,19.73,17.55,19.23
"2008/10/27",18.65,20.46,18.48,19.521
"2008/10/28",20.07,20.9,18.96,20.83
"2008/10/29",20.951,21.091,19.71,20.031
"2008/10/30",20.31,21.201,20.011,21.021
"2008/10/31",20.89,22.941,20.55,22.361
"2008/11/03",22.851,23.47,22.55,22.91
"2008/11/04",23.351,25.21,22.791,24.771
"2008/11/05",24.49,24.71,23,23.031
"2008/11/06",22.951,23.341,20.74,20.841
"2008/11/07",21.201,21.691,20.511,21.041
"2008/11/10",21.81,21.9,19.791,19.941
"2008/11/11",19.771,20.181,18.761,19.341
"2008/11/12",19.011,19.531,17.921,18.041
"2008/11/13",18.031,19.57,16.681,19.56
"2008/11/14",19.101,19.261,17.46,17.99
"2008/11/17",17.73,18.181,16.791,16.82
"2008/11/18",16.781,17.261,15.7,16.5
"2008/11/19",16.451,16.871,14.961,15
"2008/11/20",14.881,17.181,14.721,15.471
"2008/11/21",15.79,17.88,15.341,17.82
"2008/11/24",18.05,19.57,17.96,19.31
"2008/11/25",19.541,19.55,18.33,19.041
"2008/11/26",18.81,21,18.58,20.941
"2008/11/28",20.671,20.88,19.9,20.201
"2008/12/01",19.81,19.89,19.07,19.07
"2008/12/02",18.98,19.65,18.531,19.101
"2008/12/03",18.681,20.431,18.511,20.361
"2008/12/04",19.96,20.871,18.99,19.38
"2008/12/05",19.091,20.38,18.521,20.31
"2008/12/08",20.351,20.591,19.71,20.201
"2008/12/09",19.931,22.97,19.55,21.451
"2008/12/10",21.701,22.31,21.05,21.8
"2008/12/11",21.511,22.171,20.65,20.871
"2008/12/12",20.691,23.32,20.66,23.021
"2008/12/15",23.011,23.011,21.021,21.431
"2008/12/16",21.771,22.521,21.441,22.47
"2008/12/17",22.181,23.441,21.871,22.9
"2008/12/18",22.941,23.201,21.46,21.91
"2008/12/19",22.3,23.201,21.521,22.06
"2008/12/22",22.06,22.06,20.83,21.431
"2008/12/23",21.47,21.56,20.371,20.791
"2008/12/24",20.771,20.951,20.691,20.871
"2008/12/26",21.011,21.011,20.621,20.871
"2008/12/29",21.041,21.08,20.49,20.781
"2008/12/30",20.851,22,20.771,21.761
"2008/12/31",21.701,21.791,21.031,21.281
