date,open,high,low,close
"2007/01/03",53.66,53.901,50.6,52.07
"2007/01/04",51.85,53.46,51.721,53.3
"2007/01/05",53,53.78,52.42,53.19
"2007/01/08",53.1,53.46,52.1,53.01
"2007/01/09",53,53.1,51.8,52.67
"2007/01/10",52.25,53.89,51.76,53.791
"2007/01/11",53.901,54.75,53.51,54.591
"2007/01/12",54.401,55.591,54.3,54.64
"2007/01/16",54.591,55.71,54.361,55.16
"2007/01/17",54.82,55.591,54.271,54.811
"2007/01/18",54.14,54.35,52.181,52.841
"2007/01/19",53.221,54.331,52.951,54.1
"2007/01/22",54.091,54.32,52.561,52.67
"2007/01/23",52.451,53.401,51.53,52.66
"2007/01/24",53.05,54.48,51.991,54.451
"2007/01/25",54.12,54.811,53.21,53.66
"2007/01/26",53.881,54.651,52.901,54.291
"2007/01/29",54.111,55.841,53.85,55.14
"2007/01/30",55.25,56.78,55.21,55.87
"2007/01/31",55.69,56.471,55.201,56.181
"2007/02/01",56.611,56.75,54.89,55.51
"2007/02/02",54.53,55.951,54.53,55.55
"2007/02/05",55.8,58.451,55.401,58.181
"2007/02/06",57.85,58.07,55.081,55.151
"2007/02/07",55.85,57.25,55.85,56.951
"2007/02/08",55.361,59.69,54.491,59.151
"2007/02/09",59.181,59.48,55.91,56.16
"2007/02/12",56.271,56.6,55.03,55.1
"2007/02/13",55.3,55.991,55.1,55.541
"2007/02/14",55.64,56.85,55.611,56.6
"2007/02/15",56.401,56.76,55.991,56.39
"2007/02/16",56.16,56.39,55.55,55.991
"2007/02/20",56.221,57.331,55.42,56.96
"2007/02/21",56.64,57.401,56.381,57.311
"2007/02/22",57.51,58.3,56.37,57.07
"2007/02/23",57.061,57.25,55.901,56.401
"2007/02/26",56.41,56.5,54.66,55.48
"2007/02/27",54.01,54.541,49.51,51.37
"2007/02/28",51.931,52.5,50.14,51.57
"2007/03/01",50.131,50.8,49,50.131
"2007/03/02",49.651,50.62,47.67,47.78
"2007/03/05",46.611,48.291,46.6,47.82
"2007/03/06",48.94,49.25,48.14,48.21
"2007/03/07",48.061,49,47.951,48.1
"2007/03/08",48.841,50.73,48.69,50.081
"2007/03/09",50.44,50.69,49.381,50.41
"2007/03/12",51.831,52.6,51.35,52.581
"2007/03/13",52.331,53.361,51.491,51.5
"2007/03/14",51.401,52,50.25,51.85
"2007/03/15",51.881,52.061,50.951,51.431
"2007/03/16",51.35,51.69,50.771,51.081
"2007/03/19",51.771,52.3,51.181,52.05
"2007/03/20",52.05,52.42,51.5,51.89
"2007/03/21",52.091,53.03,51.1,53.03
"2007/03/22",52.91,53.01,51.98,52.451
"2007/03/23",52,52.181,51.201,51.37
"2007/03/26",51.32,51.46,50.71,51.44
"2007/03/27",51.16,51.44,50.901,50.96
"2007/03/28",50.21,50.581,49.401,49.41
"2007/03/29",49.78,50.331,49.041,50.1
"2007/03/30",49.971,50.581,49.201,49.92
