date,open,high,low,close
"2007/01/03",24.714,25.014,23.194,24.054
"2007/01/04",23.967,24.054,23.354,23.941
"2007/01/05",23.374,23.467,22.281,22.441
"2007/01/08",22.521,23.041,22.134,22.607
"2007/01/09",22.64,22.794,22.14,22.167
"2007/01/10",21.934,23.467,21.601,23.261
"2007/01/11",23.261,23.441,22.794,23.174
"2007/01/12",22.827,23.58,22.72,23.487
"2007/01/16",23.667,23.681,23.261,23.527
"2007/01/17",23.201,23.341,22.947,23.034
"2007/01/18",22.834,22.834,20.841,21.127
"2007/01/19",20.9,21.694,20.754,21.254
"2007/01/22",21.454,21.8,21.174,21.254
"2007/01/23",21.154,21.601,20.761,21.261
"2007/01/24",21.534,22.207,21.434,21.921
"2007/01/25",22.121,22.201,21.047,21.154
"2007/01/26",21.334,21.541,20.601,20.98
"2007/01/29",20.887,20.9,19.941,20.121
"2007/01/30",20.254,20.64,20.074,20.507
"2007/01/31",20.407,20.627,20.154,20.434
"2007/02/01",20.24,20.8,20.201,20.694
"2007/02/02",20.807,21.334,20.634,21.234
"2007/02/05",21.334,21.761,21.3,21.58
"2007/02/06",22.067,22.627,21.74,22.347
"2007/02/07",22.527,23.274,22.394,23.22
"2007/02/08",22.867,23.247,22.667,22.921
"2007/02/09",23.034,23.227,21.681,21.767
"2007/02/12",21.927,22.72,21.694,22.247
"2007/02/13",22.607,22.847,22.38,22.667
"2007/02/14",22.867,23,22.314,22.367
"2007/02/15",22.354,22.614,22.14,22.5
"2007/02/16",22.407,22.434,21.747,21.814
"2007/02/20",21.847,22.127,21.694,22.007
"2007/02/21",21.827,22.06,21.46,21.681
"2007/02/22",22.021,22.374,21.767,21.82
"2007/02/23",22.027,22.041,21.761,21.767
"2007/02/26",21.827,21.994,21.4,21.434
"2007/02/27",21.201,21.701,20.754,20.787
"2007/02/28",20.727,21.114,20.474,20.667
"2007/03/01",20.22,20.794,19.954,20.414
"2007/03/02",20.234,20.48,19.807,19.847
"2007/03/05",19.5,19.887,19.107,19.174
"2007/03/06",19.594,20.527,19.514,20.307
"2007/03/07",20.207,20.3,19.647,19.734
"2007/03/08",20.147,20.774,20.134,20.547
"2007/03/09",20.834,21.067,20.107,20.341
"2007/03/12",20.107,20.514,20.08,20.22
"2007/03/13",20.014,20.134,19.354,19.367
"2007/03/14",19.421,19.534,18.694,19.274
"2007/03/15",19.227,19.4,18.787,19.08
"2007/03/16",19.094,19.127,18.767,18.9
"2007/03/19",19,19.3,18.934,18.994
"2007/03/20",18.934,19.367,18.827,18.9
"2007/03/21",19.667,20.294,19.294,19.98
"2007/03/22",20,20.541,19.907,20.421
"2007/03/23",20.267,20.627,20.047,20.194
"2007/03/26",20.207,20.4,19.867,20.234
"2007/03/27",20.187,20.227,19.834,19.854
"2007/03/28",19.687,19.854,19.441,19.474
"2007/03/29",19.767,19.794,18.82,19.134
"2007/03/30",19.394,19.534,19.087,19.187
"2007/04/02",19.14,19.3,18.854,19.167
"2007/04/03",19.167,19.38,18.914,19.094
"2007/04/04",19.067,19.22,19,19.054
"2007/04/05",19.134,20.621,19.134,20.601
"2007/04/09",20.601,20.834,20.187,20.227
"2007/04/10",20.201,20.434,19.98,20.021
"2007/04/11",20.06,20.261,19.594,19.66
"2007/04/12",19.554,20.281,19.427,20.22
"2007/04/13",20.154,20.427,19.907,20.387
"2007/04/16",20.334,20.487,20.021,20.281
"2007/04/17",20.794,21.267,20.374,20.474
"2007/04/18",20.441,20.907,20.334,20.727
"2007/04/19",20.56,21.134,20.5,21.014
"2007/04/20",21.32,21.334,20.98,21.261
"2007/04/23",21.16,21.201,20.854,20.914
"2007/04/24",21.267,21.894,21.127,21.701
"2007/04/25",21.667,22.194,21.567,22.074
"2007/04/26",22.074,22.514,21.874,22.347
"2007/04/27",22.274,22.521,21.694,22.047
"2007/04/30",22.347,22.627,21.921,21.927
"2007/05/01",22.327,22.474,21.98,22.16
"2007/05/02",22.274,22.367,21.787,21.9
"2007/05/03",22.107,22.46,22.067,22.314
"2007/05/04",22.434,22.587,22.22,22.474
"2007/05/07",22.8,23.054,22,22.027
"2007/05/08",21.894,22.247,21.467,22.194
"2007/05/09",22.034,22.421,21.781,22.294
