date,open,high,low,close
"2007/01/03",4.805,4.846,4.75,4.805
"2007/01/04",4.805,4.846,4.777,4.832
"2007/01/05",4.764,4.791,4.681,4.681
"2007/01/08",4.764,4.764,4.64,4.667
"2007/01/09",4.667,4.667,4.585,4.585
"2007/01/10",4.503,4.558,4.489,4.516
"2007/01/11",4.558,4.599,4.53,4.585
"2007/01/12",4.695,4.832,4.626,4.791
"2007/01/16",4.832,4.832,4.736,4.75
"2007/01/17",4.75,4.75,4.654,4.709
"2007/01/18",4.695,4.709,4.544,4.571
"2007/01/19",4.53,4.709,4.53,4.667
"2007/01/22",4.681,4.681,4.503,4.53
"2007/01/23",4.722,5.189,4.695,5.038
"2007/01/24",5.162,5.258,5.107,5.175
"2007/01/25",5.024,5.107,4.914,4.914
"2007/01/26",4.983,5.024,4.873,4.956
"2007/01/29",4.969,4.997,4.832,4.846
"2007/01/30",4.832,4.887,4.791,4.832
"2007/01/31",4.805,4.914,4.75,4.873
"2007/02/01",4.791,4.901,4.736,4.887
"2007/02/02",4.887,4.887,4.846,4.86
"2007/02/05",4.86,4.86,4.777,4.818
"2007/02/06",4.86,4.887,4.805,4.873
"2007/02/07",4.873,4.914,4.805,4.86
"2007/02/08",4.846,4.846,4.695,4.777
"2007/02/09",4.764,4.873,4.681,4.695
"2007/02/12",4.736,4.75,4.64,4.695
"2007/02/13",4.667,4.681,4.571,4.667
"2007/02/14",4.681,4.873,4.681,4.818
"2007/02/15",4.777,4.914,4.75,4.901
"2007/02/16",4.914,4.914,4.75,4.86
"2007/02/20",4.86,4.887,4.777,4.86
"2007/02/21",4.873,4.914,4.791,4.86
"2007/02/22",4.901,4.997,4.873,4.942
"2007/02/23",4.928,4.942,4.709,4.764
"2007/02/26",4.805,4.818,4.695,4.805
"2007/02/27",4.667,4.695,4.311,4.407
"2007/02/28",4.489,4.626,4.462,4.53
"2007/03/01",4.475,4.516,4.311,4.448
"2007/03/02",4.503,4.571,4.448,4.475
"2007/03/05",4.407,4.448,4.283,4.283
"2007/03/06",4.448,4.53,4.407,4.503
"2007/03/07",4.434,4.489,4.407,4.448
"2007/03/08",4.64,4.64,4.503,4.53
"2007/03/09",4.516,4.516,4.434,4.489
"2007/03/12",4.489,4.558,4.462,4.558
"2007/03/13",4.544,4.599,4.434,4.434
"2007/03/14",4.393,4.544,4.352,4.544
"2007/03/15",4.544,4.585,4.462,4.544
"2007/03/16",4.558,4.558,4.434,4.516
"2007/03/19",4.503,4.544,4.475,4.489
"2007/03/20",4.489,4.544,4.475,4.544
"2007/03/21",4.544,4.709,4.516,4.695
"2007/03/22",4.709,4.709,4.613,4.64
"2007/03/23",4.599,4.681,4.599,4.626
"2007/03/26",4.613,4.654,4.516,4.599
"2007/03/27",4.613,4.613,4.475,4.489
"2007/03/28",4.462,4.489,4.393,4.42
"2007/03/29",4.503,4.558,4.352,4.448
"2007/03/30",4.448,4.448,4.352,4.365
"2007/04/02",4.393,4.42,4.352,4.393
"2007/04/03",4.365,4.489,4.352,4.448
"2007/04/04",4.42,4.503,4.42,4.462
"2007/04/05",4.462,4.571,4.448,4.516
"2007/04/09",4.516,4.558,4.448,4.544
"2007/04/10",4.544,4.558,4.475,4.53
"2007/04/11",4.544,4.558,4.489,4.516
"2007/04/12",4.503,4.571,4.434,4.571
"2007/04/13",4.53,4.53,4.475,4.516
"2007/04/16",4.516,4.558,4.489,4.544
"2007/04/17",4.516,4.544,4.462,4.544
"2007/04/18",4.544,4.571,4.489,4.489
"2007/04/19",4.434,4.462,4.393,4.407
