date,open,high,low,close
"2006/01/03",4.338,4.379,4.311,4.379
"2006/01/04",4.379,4.379,4.256,4.297
"2006/01/05",4.283,4.324,4.256,4.283
"2006/01/06",4.311,4.489,4.283,4.475
"2006/01/09",4.53,4.695,4.475,4.64
"2006/01/10",4.42,4.53,4.42,4.448
"2006/01/11",4.475,4.516,4.338,4.462
"2006/01/12",4.434,4.475,4.324,4.365
"2006/01/13",4.352,4.407,4.297,4.365
"2006/01/17",4.365,4.379,4.269,4.283
"2006/01/18",4.187,4.297,4.146,4.269
"2006/01/19",4.297,4.365,4.283,4.311
"2006/01/20",4.365,4.393,4.228,4.242
"2006/01/23",4.269,4.297,4.228,4.269
"2006/01/24",4.283,4.352,4.283,4.324
"2006/01/25",4.324,4.338,4.242,4.242
"2006/01/26",4.338,4.503,4.311,4.503
"2006/01/27",4.53,4.654,4.462,4.613
"2006/01/30",4.654,4.709,4.558,4.681
"2006/01/31",4.681,4.681,4.462,4.503
"2006/02/01",4.489,4.571,4.475,4.503
"2006/02/02",4.462,4.503,4.352,4.407
"2006/02/03",4.338,4.338,4.214,4.242
"2006/02/06",4.283,4.324,4.256,4.269
"2006/02/07",4.352,4.352,4.242,4.256
"2006/02/08",4.214,4.297,4.214,4.256
"2006/02/09",4.269,4.462,4.242,4.365
"2006/02/10",4.365,4.407,4.311,4.407
"2006/02/13",4.324,4.379,4.146,4.173
"2006/02/14",4.118,4.16,4.091,4.146
"2006/02/15",4.214,4.256,4.16,4.256
"2006/02/16",4.393,4.462,4.365,4.448
"2006/02/17",4.448,4.448,4.311,4.311
"2006/02/21",4.338,4.365,4.269,4.283
"2006/02/22",4.283,4.352,4.256,4.338
"2006/02/23",4.324,4.434,4.297,4.352
"2006/02/24",4.365,4.434,4.352,4.407
"2006/02/27",4.393,4.434,4.365,4.379
"2006/02/28",4.393,4.407,4.297,4.324
"2006/03/01",4.365,4.585,4.352,4.558
"2006/03/02",4.475,4.53,4.448,4.489
"2006/03/03",4.475,4.489,4.434,4.434
"2006/03/06",4.516,4.516,4.42,4.434
"2006/03/07",4.338,4.393,4.256,4.297
"2006/03/08",4.256,4.365,4.228,4.311
"2006/03/09",4.311,4.379,4.256,4.256
"2006/03/10",4.324,4.42,4.324,4.352
"2006/03/13",4.352,4.434,4.352,4.393
"2006/03/14",4.338,4.448,4.297,4.434
"2006/03/15",4.434,4.489,4.379,4.462
"2006/03/16",4.462,4.462,4.324,4.352
"2006/03/17",4.338,4.393,4.338,4.352
"2006/03/20",4.352,4.434,4.352,4.434
"2006/03/21",4.365,4.475,4.365,4.379
"2006/03/22",4.365,4.407,4.352,4.365
"2006/03/23",4.393,4.407,4.297,4.324
"2006/03/24",4.283,4.365,4.269,4.352
"2006/03/27",4.379,4.434,4.365,4.407
"2006/03/28",4.407,4.448,4.393,4.42
"2006/03/29",4.434,4.558,4.42,4.558
"2006/03/30",4.64,4.695,4.53,4.654
"2006/03/31",4.736,4.805,4.681,4.681
"2006/04/03",4.805,4.942,4.791,4.86
"2006/04/04",4.832,4.873,4.75,4.86
"2006/04/05",4.873,4.983,4.86,4.969
"2006/04/06",4.983,5.038,4.956,5.038
"2006/04/07",5.038,5.12,5.011,5.052
"2006/04/10",5.079,5.093,4.956,4.983
"2006/04/11",4.86,4.914,4.777,4.805
"2006/04/12",4.695,4.791,4.681,4.722
"2006/04/13",4.764,4.777,4.709,4.736
"2006/04/17",4.805,4.873,4.777,4.832
"2006/04/18",4.832,5.038,4.832,5.024
"2006/04/19",5.038,5.065,4.956,5.024
"2006/04/20",5.011,5.065,4.983,4.997
"2006/04/21",5.079,5.12,5.052,5.079
"2006/04/24",5.216,5.216,5.093,5.175
"2006/04/25",5.011,5.107,4.956,5.052
"2006/04/26",5.12,5.23,5.065,5.134
"2006/04/27",5.052,5.189,5.024,5.148
"2006/04/28",5.148,5.271,5.148,5.175
"2006/05/01",5.216,5.244,5.162,5.162
"2006/05/02",5.148,5.203,5.107,5.175
"2006/05/03",5.203,5.23,5.134,5.203
"2006/05/04",5.203,5.299,5.203,5.285
"2006/05/05",5.299,5.409,5.271,5.354
"2006/05/08",5.381,5.409,5.299,5.354
"2006/05/09",5.285,5.354,5.134,5.134
"2006/05/10",5.065,5.107,5.011,5.052
"2006/05/11",5.011,5.038,4.818,4.832
"2006/05/12",4.914,4.914,4.695,4.709
