date,open,high,low,close
"2006/01/03",25.25,26.121,24.851,25.771
"2006/01/04",25.98,26.96,25.97,26.931
"2006/01/05",28.201,29.38,27.91,28.55
"2006/01/06",28.91,29.13,28.38,29.121
"2006/01/09",29.121,29.201,28.761,29.091
"2006/01/10",28.861,29.271,28.75,29.25
"2006/01/11",29.24,29.5,28.871,29.06
"2006/01/12",29.101,29.16,28.5,28.81
"2006/01/13",28.841,28.921,28.5,28.791
"2006/01/17",28.681,28.71,28.121,28.4
"2006/01/18",27.89,28.91,27.72,28.8
"2006/01/19",29.021,29.98,29.021,29.791
"2006/01/20",27.941,28.16,27.3,27.39
"2006/01/23",27.351,27.851,27.351,27.841
"2006/01/24",27.861,28.201,27.13,27.33
"2006/01/25",27.341,27.701,27.191,27.5
"2006/01/26",27.691,28.781,27.57,28.48
"2006/01/27",28.75,29.191,28.33,28.83
"2006/01/30",28.82,29.121,28.671,28.82
"2006/01/31",28.681,28.8,28.14,28.16
"2006/02/01",27.851,28.451,27.75,28.39
"2006/02/02",28.421,28.431,27.49,27.64
"2006/02/03",27.261,27.75,27.191,27.341
"2006/02/06",27.281,27.63,27.14,27.371
"2006/02/07",27.201,27.49,27.06,27.201
"2006/02/08",27.921,28.38,27.671,28.201
"2006/02/09",28.3,28.781,28.111,28.351
"2006/02/10",28.3,28.4,27.55,27.701
"2006/02/13",27.73,27.98,27.361,27.73
"2006/02/14",27.691,27.71,27.21,27.4
"2006/02/15",27.281,27.781,27.181,27.55
"2006/02/16",27.9,27.941,27.32,27.601
"2006/02/17",27.591,27.691,26.781,27.14
"2006/02/21",27.271,27.38,26.48,26.72
"2006/02/22",26.851,27.22,26.58,26.951
"2006/02/23",26.9,27.15,26.531,26.841
"2006/02/24",26.9,26.99,26.58,26.851
"2006/02/27",26.871,27.361,26.871,27.201
"2006/02/28",27.08,27.56,26.98,27.281
"2006/03/01",27.49,28.08,27.421,28.021
"2006/03/02",27.99,28.191,27.591,27.75
"2006/03/03",27.691,28.011,27.511,27.71
"2006/03/06",28,28,26.38,26.55
"2006/03/07",26.5,26.5,25.75,26.101
"2006/03/08",25.99,26.15,25.5,25.71
"2006/03/09",25.941,26.23,25.361,25.57
"2006/03/10",25.57,25.791,25.22,25.33
"2006/03/13",25.351,25.611,25.3,25.511
"2006/03/14",25.431,26.05,25.4,25.841
"2006/03/15",25.931,26.261,25.57,25.66
"2006/03/16",25.671,26.201,25.451,25.841
"2006/03/17",25.781,26.201,25.531,26.201
"2006/03/20",26.351,26.46,25.81,25.88
"2006/03/21",25.691,26.191,25.591,25.691
"2006/03/22",25.58,25.951,25.351,25.88
"2006/03/23",25.65,26.041,25.47,25.47
"2006/03/24",25.5,25.75,25.421,25.701
"2006/03/27",25.65,25.83,25.421,25.441
"2006/03/28",25.261,25.671,24.72,24.921
"2006/03/29",25,26.521,25,26.32
"2006/03/30",26.181,26.451,25.64,25.841
"2006/03/31",25.871,25.951,25.24,25.46
"2006/04/03",25.55,25.83,25.091,25.16
"2006/04/04",25.101,25.56,25.041,25.46
"2006/04/05",25.5,26.621,25.281,26.57
"2006/04/06",26.601,26.75,26.201,26.63
"2006/04/07",26.781,27.15,26.05,26.541
"2006/04/10",26.621,26.681,26.201,26.32
"2006/04/11",26.451,26.511,25.841,26
"2006/04/12",25.97,26.531,25.97,26.25
"2006/04/13",26.121,26.8,26.06,26.431
"2006/04/17",26.351,26.841,26,26.06
"2006/04/18",26.22,27.21,26.07,27.121
"2006/04/19",27,27.841,26.9,27.82
"2006/04/20",27.611,28.091,27.091,27.121
"2006/04/21",27.4,27.41,26.521,26.681
"2006/04/24",26.58,26.671,25.88,26.021
"2006/04/25",26.05,26.291,25.8,26.15
"2006/04/26",26.25,26.58,26.101,26.57
"2006/04/27",26.941,28.3,26.4,28.24
"2006/04/28",28,28.32,27.671,27.671
"2006/05/01",27.64,27.941,27.46,27.74
"2006/05/02",27.941,28.281,27.64,28.031
"2006/05/03",28.101,28.66,27.91,28.58
"2006/05/04",28.681,29.32,28.511,29.05
"2006/05/05",29.291,29.441,28.83,29.14
"2006/05/08",28.951,29.201,28.871,28.88
"2006/05/09",28.781,29.89,28.47,29.31
"2006/05/10",29.15,29.181,28.3,28.5
"2006/05/11",28.46,28.671,27.82,28.3
"2006/05/12",28.25,28.701,27.5,27.511
"2006/05/15",27.361,27.871,27,27.521
"2006/05/16",27.38,27.75,26.88,27.24
"2006/05/17",27.011,27.49,26.691,27.041
